timestamp,dataset,rank1,mAP,loss
2025-07-18 18:28:15,0,0.5000,0.3592,0.0000
2025-07-18 18:48:38,0,0.5333,0.4151,0.0000
2025-07-18 19:11:12,0,0.5667,0.4184,0.0000
2025-07-18 19:32:53,0,0.5667,0.4292,0.0000
2025-07-18 19:55:28,0,0.5667,0.4285,0.0000
2025-07-18 20:20:13,0,0.5667,0.4288,0.0000
