timestamp,dataset,rank1,mAP,loss
2025-07-18 15:23:53,0,0.5000,0.3530,0.0000
2025-07-18 15:44:12,0,0.5667,0.4301,0.0000
2025-07-18 16:06:46,0,0.5667,0.4225,0.0000
2025-07-18 16:28:29,0,0.5667,0.4241,0.0000
2025-07-18 16:51:10,0,0.5667,0.4152,0.0000
2025-07-18 17:15:54,0,0.5667,0.4117,0.0000
