timestamp,dataset,rank1,mAP,loss
2025-07-28 15:12:50,2,0.6750,0.4123,0.0000
2025-07-28 16:33:43,2,0.6250,0.4844,0.0000
2025-07-28 18:23:02,2,0.7250,0.5083,0.0000
2025-07-28 19:56:21,2,0.8000,0.5392,0.0000
