timestamp,dataset,rank1,mAP,loss
2025-07-28 15:06:32,4,0.5750,0.4099,0.0000
2025-07-28 16:40:56,4,0.6750,0.4739,0.0000
2025-07-28 18:30:31,4,0.6500,0.4883,0.0000
2025-07-28 20:11:19,4,0.6750,0.5126,0.0000
