timestamp,dataset,rank1,mAP,loss
2025-07-18 17:20:57,1,0.5000,0.3473,0.0000
2025-07-18 17:31:47,1,0.5333,0.3975,0.0000
2025-07-18 17:44:52,1,0.5667,0.4270,0.0000
2025-07-18 17:58:06,1,0.5667,0.4125,0.0000
2025-07-18 18:10:31,1,0.5667,0.4152,0.0000
2025-07-18 18:22:51,1,0.5667,0.4214,0.0000
