timestamp,dataset,rank1,mAP,loss
2025-07-15 13:40:25,client_3,0.8000,0.7669,0.0000
2025-07-15 15:09:20,client_3,0.8000,0.7518,0.0000
2025-07-15 16:19:59,client_3,0.8000,0.7669,0.0000
2025-07-15 18:56:37,client_3,0.8000,0.7597,0.0000
2025-07-15 19:26:21,client_3,0.8000,0.7688,0.0000
