timestamp,dataset,rank1,mAP,loss
2025-07-21 14:02:31,2,0.5667,0.3883,0.0000
2025-07-21 14:13:18,2,0.5333,0.3974,0.0000
2025-07-21 14:26:30,2,0.5667,0.4188,0.0000
2025-07-21 14:40:31,2,0.5667,0.4284,0.0000
2025-07-21 14:54:33,2,0.5667,0.4240,0.0000
2025-07-21 15:06:59,2,0.5667,0.4140,0.0000
2025-07-21 15:21:03,2,0.5667,0.4233,0.0000
