timestamp,dataset,rank1,mAP,loss
2025-07-19 14:13:57,2,0.4667,0.3241,0.0000
2025-07-19 14:22:46,2,0.5667,0.4077,0.0000
2025-07-19 14:34:27,2,0.5667,0.4150,0.0000
2025-07-19 14:46:57,2,0.5667,0.4115,0.0000
2025-07-19 14:59:25,2,0.5667,0.4118,0.0000
2025-07-19 15:10:20,2,0.5667,0.4161,0.0000
