timestamp,dataset,rank1,mAP,loss
2025-07-21 15:55:19,0,0.6000,0.4901,0.0000
2025-07-21 16:00:56,0,0.6000,0.5063,0.0000
2025-07-21 16:06:46,0,0.6000,0.4996,0.0000
2025-07-21 16:12:03,0,0.6333,0.5119,0.0000
2025-07-21 16:17:55,0,0.6000,0.4997,0.0000
2025-07-21 16:24:52,0,0.6333,0.5204,0.0000
