timestamp,dataset,rank1,mAP,loss
2025-07-21 17:31:51,1,0.4333,0.2958,0.0000
2025-07-21 17:34:04,1,0.4667,0.3166,0.0000
2025-07-21 17:36:21,1,0.5000,0.3314,0.0000
2025-07-21 17:39:41,1,0.5000,0.3300,0.0000
2025-07-21 17:41:58,1,0.5000,0.3273,0.0000
2025-07-21 17:45:18,1,0.5000,0.3307,0.0000
