timestamp,dataset,rank1,mAP,loss
2025-07-18 15:25:57,1,0.4667,0.3468,0.0000
2025-07-18 15:45:19,1,0.5333,0.3929,0.0000
2025-07-18 16:07:56,1,0.5667,0.4132,0.0000
2025-07-18 16:30:34,1,0.5667,0.4163,0.0000
2025-07-18 16:52:19,1,0.5667,0.4112,0.0000
2025-07-18 17:13:47,1,0.5667,0.4108,0.0000
