timestamp,dataset,rank1,mAP,loss
2025-07-21 17:11:30,1,0.5333,0.3388,0.0000
2025-07-21 17:14:38,1,0.5333,0.3430,0.0000
2025-07-21 17:17:53,1,0.5000,0.3365,0.0000
2025-07-21 17:22:14,1,0.5000,0.3327,0.0000
2025-07-21 17:25:29,1,0.5000,0.3346,0.0000
2025-07-21 17:29:51,1,0.5000,0.3355,0.0000
