timestamp,dataset,rank1,mAP,loss
2025-07-19 09:15:19,1,0.4667,0.3468,0.0000
2025-07-19 09:34:42,1,0.5667,0.4288,0.0000
2025-07-19 09:57:18,1,0.5667,0.4278,0.0000
2025-07-19 10:19:45,1,0.5667,0.4203,0.0000
