timestamp,dataset,rank1,mAP,loss
2025-07-29 06:42:45,1,0.5167,0.3241,0.0000
2025-07-29 09:06:43,1,0.5667,0.3939,0.0000
2025-07-29 11:26:47,1,0.5500,0.3888,0.0000
