timestamp,dataset,rank1,mAP,loss
2025-07-21 20:38:52,1,0.7333,0.4508,0.0000
2025-07-21 20:49:01,1,0.8333,0.5764,0.0000
2025-07-21 20:59:14,1,0.8333,0.5850,0.0000
2025-07-21 21:12:14,1,0.8333,0.5824,0.0000
2025-07-21 21:22:28,1,0.8333,0.5890,0.0000
2025-07-21 21:35:27,1,0.8667,0.5804,0.0000
