timestamp,dataset,rank1,mAP,loss
2025-07-28 21:38:20,0,0.5833,0.3934,0.0000
2025-07-28 23:56:01,0,0.6333,0.4594,0.0000
2025-07-29 02:20:15,0,0.6333,0.4457,0.0000
2025-07-29 04:44:55,0,0.6500,0.4557,0.0000
