timestamp,dataset,rank1,mAP,loss
2025-07-21 19:24:29,0,0.8333,0.5149,0.0000
2025-07-21 19:34:42,0,0.8333,0.5729,0.0000
2025-07-21 19:46:58,0,0.8333,0.5793,0.0000
2025-07-21 19:58:14,0,0.8333,0.5854,0.0000
