timestamp,dataset,rank1,mAP,loss
2025-07-17 08:31:16,1,0.5000,0.4951,0.0000
2025-07-17 09:11:35,1,0.5000,0.5140,0.0000
2025-07-17 10:00:08,1,0.5000,0.4988,0.0000
2025-07-17 10:47:24,1,0.5000,0.5031,0.0000
2025-07-17 11:35:43,1,0.5000,0.4970,0.0000
