timestamp,dataset,rank1,mAP,loss
2025-07-18 17:20:11,2,0.5000,0.3424,0.0000
2025-07-18 17:30:13,2,0.5333,0.3992,0.0000
2025-07-18 17:43:18,2,0.5667,0.4112,0.0000
2025-07-18 17:57:19,2,0.5667,0.4054,0.0000
2025-07-18 18:11:14,2,0.5667,0.4025,0.0000
2025-07-18 18:23:34,2,0.5667,0.4075,0.0000
