timestamp,dataset,rank1,mAP,loss
2025-07-21 22:38:25,1,0.7333,0.4508,0.0000
2025-07-21 22:48:33,1,0.8667,0.5758,0.0000
2025-07-21 22:58:47,1,0.8333,0.5813,0.0000
2025-07-21 23:11:47,1,0.8333,0.5803,0.0000
2025-07-21 23:21:57,1,0.8667,0.5900,0.0000
2025-07-21 23:34:56,1,0.9000,0.5853,0.0000
