timestamp,dataset,rank1,mAP,loss
2025-07-21 16:27:37,1,0.6333,0.4990,0.0000
2025-07-21 16:31:55,1,0.6333,0.5102,0.0000
2025-07-21 16:37:02,1,0.6000,0.5015,0.0000
2025-07-21 16:42:07,1,0.6000,0.4944,0.0000
