timestamp,dataset,rank1,mAP,loss
2025-07-28 21:52:07,2,0.6500,0.4342,0.0000
2025-07-28 23:55:31,2,0.6167,0.4383,0.0000
2025-07-29 02:29:20,2,0.5833,0.4250,0.0000
2025-07-29 04:51:19,2,0.6000,0.4398,0.0000
2025-07-29 07:25:38,2,0.6167,0.4250,0.0000
