timestamp,dataset,rank1,mAP,loss
2025-07-21 15:56:27,1,0.6000,0.4832,0.0000
2025-07-21 16:01:30,1,0.6333,0.5128,0.0000
2025-07-21 16:07:19,1,0.6333,0.5137,0.0000
2025-07-21 16:13:08,1,0.6000,0.4949,0.0000
2025-07-21 16:18:27,1,0.6333,0.5145,0.0000
2025-07-21 16:23:45,1,0.6333,0.5147,0.0000
