timestamp,dataset,rank1,mAP,loss
2025-07-27 08:25:51,centralized_epoch_0,0.0857,0.1554,0.0000
2025-07-27 08:57:18,centralized_epoch_0,0.0000,0.1149,0.0000
2025-07-27 09:02:56,centralized_epoch_0,0.0000,0.1149,0.0000
2025-07-27 09:06:55,centralized_epoch_0,0.1429,0.1828,0.0000
2025-07-27 11:49:36,centralized_epoch_0,0.0811,0.0721,0.0000
2025-07-27 11:59:29,centralized_epoch_0,0.3000,0.2979,0.0000
2025-07-27 12:12:28,centralized_epoch_0,0.3000,0.2916,0.0000
2025-07-27 12:16:39,centralized_epoch_0,0.3000,0.2437,0.0000
