timestamp,dataset,rank1,mAP,loss
2025-07-21 19:24:57,0,0.8333,0.5170,0.0000
2025-07-21 19:39:51,0,0.8333,0.5149,0.0000
2025-07-21 19:49:59,0,0.8333,0.5767,0.0000
2025-07-21 20:02:02,0,0.8333,0.5838,0.0000
